["opt1","LEFT"]
["opt2","LEFT"]
("opt2","mode 1",1,"opt2",1,"transmission")
(101, 3)
1.9823776285250000e+14 9.9945746401651381e-01 4.5121795176701269e+00
1.9836267637666666e+14 9.9943958495654972e-01 4.5639943487592891e+00
1.9848758990083331e+14 9.9942167688559580e-01 4.6158111233672603e+00
1.9861250342500000e+14 9.9940374310030256e-01 4.6676298449307883e+00
1.9873741694916666e+14 9.9938578650518628e-01 4.7194505168047813e+00
1.9886233047333331e+14 9.9936780960156901e-01 4.7712731422757706e+00
1.9898724399750000e+14 9.9934981447728322e-01 4.8230977245754625e+00
1.9911215752166666e+14 9.9933180279715894e-01 4.8749242668951531e+00
1.9923707104583331e+14 9.9931377579433445e-01 4.9267527724004605e+00
1.9936198457000000e+14 9.9929573426240081e-01 4.9785832442465976e+00
1.9948689809416666e+14 9.9927767854844163e-01 5.0304156855941757e+00
1.9961181161833331e+14 9.9925960854693008e-01 5.0822500996254210e+00
1.9973672514250000e+14 9.9924152369458086e-01 5.1340864895608025e+00
1.9986163866666666e+14 9.9922342296610867e-01 5.1859248586759463e+00
("opt1","mode 1",1,"opt1",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.4368073672883184e-04 -3.0397665107269489e+00
1.8749519977416666e+14 7.0689168876791257e-04 -3.0588688204608041e+00
1.8762011329833334e+14 6.7077712772793023e-04 -3.0800233400974322e+00
1.8774502682250000e+14 6.3538481731125948e-04 -3.1035146936993216e+00
1.8786994034666666e+14 6.0077150588609826e-04 -3.1296755949012360e+00
1.8799485387083334e+14 5.6700497724401257e-04 -3.1588950652510608e+00
1.8811976739500000e+14 5.3416659248844793e-04 -3.1916272995797370e+00
1.8824468091916666e+14 5.0235441274468651e-04 -3.2284004909688089e+00
1.8836959444333334e+14 4.7168697470974642e-04 -3.2698242093453072e+00
1.8849450796750000e+14 4.4230773240119299e-04 -3.3165927261981505e+00
1.8861942149166666e+14 4.1439004194119969e-04 -3.3694797853825023e+00
1.8874433501583334e+14 3.8814229429739782e-04 -3.4293175887681620e+00
1.8886924854000000e+14 3.6381231684091194e-04 -3.4969493765138635e+00
1.8899416206416666e+14 3.4168939991475095e-04 -3.5731420410781798e+00
1.8911907558833334e+14 3.2210128577077205e-04 -3.6584457204413532e+00
1.8924398911250000e+14 3.0540249020760837e-04 -3.7529969462932558e+00
1.8936890263666666e+14 2.9195023988057121e-04 -3.8562875422054872e+00
1.8949381616083334e+14 2.8206646066428632e-04 -3.9669637240765008e+00
1.8961872968500000e+14 2.7598969696102609e-04 -4.0827597607036950e+00
1.8974364320916666e+14 2.7382836731877896e-04 -4.2006649757939698e+00
1.8986855673333334e+14 2.7553154337478281e-04 -4.3173365498178402e+00
1.8999347025750000e+14 2.8088979300051192e-04 -4.4296360386444267e+00
1.9011838378166666e+14 2.8956652831392543e-04 -4.5350887882847077e+00
1.9024329730583334e+14 3.0114764648453705e-04 -4.6321152417886218e+00
1.9036821083000000e+14 3.1519263429841945e-04 -4.7200147135241384e+00
1.9049312435416666e+14 3.3127476338701858e-04 -4.7987869662657179e+00
1.9061803787833334e+14 3.4900597559324573e-04 -4.8689007265860127e+00
1.9074295140250000e+14 3.6804812580116197e-04 -4.9310849522151834e+00
1.9086786492666666e+14 3.8811474373264752e-04 -4.9861741885173956e+00
1.9099277845083334e+14 4.0896741236257241e-04 -5.0350091894401583e+00
1.9111769197500000e+14 4.3040975916186519e-04 -5.0783809972910170e+00
1.9124260549916666e+14 4.5228088395394877e-04 -5.1170045537852236e+00
1.9136751902333334e+14 4.7444916984954214e-04 -5.1515103821537069e+00
1.9149243254750000e+14 4.9680687462516984e-04 -5.1824463158042988e+00
1.9161734607166666e+14 5.1926559805801444e-04 -5.2102841812392358e+00
1.9174225959583334e+14 5.4175257487178131e-04 -5.2354284341789921e+00
1.9186717312000000e+14 5.6420768515412685e-04 -5.2582251000241609e+00
1.9199208664416666e+14 5.8658106143570047e-04 -5.2789701890096765e+00
1.9211700016833334e+14 6.0883117958455491e-04 -5.2979172273828858e+00
1.9224191369250000e+14 6.3092333632703732e-04 -5.3152838028672953e+00
1.9236682721666666e+14 6.5282843327554819e-04 -5.3312571536772646e+00
1.9249174074083334e+14 6.7452200300869300e-04 -5.3459988900252826e+00
1.9261665426500000e+14 6.9598342613733815e-04 -5.3596489578797870e+00
1.9274156778916666e+14 7.1719529917789655e-04 -5.3723289556634208e+00
1.9286648131333334e+14 7.3814292178840256e-04 -5.3841449059504090e+00
1.9299139483750000e+14 7.5881387875585552e-04 -5.3951895719956422e+00
1.9311630836166666e+14 7.7919769746520758e-04 -5.4055443959775129e+00
1.9324122188583331e+14 7.9928556576319264e-04 -5.4152811236297893e+00
1.9336613541000000e+14 8.1907009834246121e-04 -5.4244631690846790e+00
1.9349104893416666e+14 8.3854514224330904e-04 -5.4331467645063176e+00
1.9361596245833331e+14 8.5770561411688360e-04 -5.4413819311479115e+00
1.9374087598250000e+14 8.7654736329142253e-04 -5.4492133020647318e+00
1.9386578950666666e+14 8.9506705598750016e-04 -5.4566808212786109e+00
1.9399070303083331e+14 9.1326207687811062e-04 -5.4638203398050456e+00
1.9411561655500000e+14 9.3113044498195705e-04 -5.4706641253853654e+00
1.9424053007916666e+14 9.4867074143812865e-04 -5.4772412997629036e+00
1.9436544360333331e+14 9.6588204716912260e-04 -5.4835782150048500e+00
1.9449035712750000e+14 9.8276388883430715e-04 -5.4896987783598599e+00
1.9461527065166666e+14 9.9931619174077439e-04 -5.4956247335574737e+00
1.9474018417583331e+14 1.0155392386461994e-03 -5.5013759051292270e+00
1.9486509770000000e+14 1.0314336335588308e-03 -5.5069704112479680e+00
1.9499001122416666e+14 1.0470002698128400e-03 -5.5124248496858055e+00
1.9511492474833331e+14 1.0622403018105803e-03 -5.5177544607680291e+00
1.9523983827250000e+14 1.0771551199450751e-03 -5.5229732705630985e+00
1.9536475179666666e+14 1.0917463282714346e-03 -5.5280942170784906e+00
1.9548966532083331e+14 1.1060157246072359e-03 -5.5331292617776171e+00
1.9561457884500000e+14 1.1199652827651417e-03 -5.5380894883950935e+00
1.9573949236916666e+14 1.1335971366732334e-03 -5.5429851907437486e+00
1.9586440589333331e+14 1.1469135662120116e-03 -5.5478259509349730e+00
